doi,urls,positions
10.5281/zenodo.10045664,"https://github.com/WildMeOrg/houston/pull/936, https://github.com/WildMeOrg/houston/pull/937, https://github.com/WildMeOrg/houston/pull/938, https://github.com/WildMeOrg/houston/pull/941, https://github.com/WildMeOrg/houston/pull/943, https://github.com/WildMeOrg/houston/pull/949, https://github.com/WildMeOrg/houston/pull/952, https://github.com/WildMeOrg/houston/pull/954, https://github.com/WildMeOrg/houston/pull/945, https://github.com/WildMeOrg/houston/pull/957, https://github.com/WildMeOrg/houston/pull/956, https://github.com/WildMeOrg/houston/pull/960, https://github.com/WildMeOrg/houston/pull/958, https://github.com/WildMeOrg/houston/pull/959, https://github.com/WildMeOrg/houston/pull/961, https://github.com/WildMeOrg/houston/pull/962, https://github.com/WildMeOrg/houston/pull/955, https://github.com/WildMeOrg/houston/pull/964, https://github.com/WildMeOrg/houston/pull/965, https://github.com/WildMeOrg/houston/pull/956, https://github.com/WildMeOrg/houston/compare/v2.1.0...v2.2.0, https://github.com/WildMeOrg/houston/tree/v2.2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10045665,"https://github.com/WildMeOrg/houston/pull/881, https://github.com/WildMeOrg/houston/pull/892, https://github.com/WildMeOrg/houston/pull/893, https://github.com/WildMeOrg/houston/pull/894, https://github.com/WildMeOrg/houston/pull/895, https://github.com/WildMeOrg/houston/pull/897, https://github.com/WildMeOrg/houston/pull/903, https://github.com/WildMeOrg/houston/pull/901, https://github.com/WildMeOrg/houston/pull/904, https://github.com/WildMeOrg/houston/pull/909, https://github.com/WildMeOrg/houston/pull/910, https://github.com/WildMeOrg/houston/pull/912, https://github.com/WildMeOrg/houston/pull/915, https://github.com/WildMeOrg/houston/pull/918, https://github.com/WildMeOrg/houston/pull/922, https://github.com/WildMeOrg/houston/pull/926, https://github.com/WildMeOrg/houston/pull/928, https://github.com/WildMeOrg/houston/compare/v2.0.0...v2.1.0, https://github.com/WildMeOrg/houston/tree/v2.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10045668,"https://github.com/OlivierHnt/RadiiPolynomial.jl/compare/v0.7.2...v0.7.3, https://github.com/OlivierHnt/RadiiPolynomial.jl/tree/v0.7.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10045683,"https://github.com/NREL/flasc/pull/93, https://github.com/NREL/flasc/pull/96, https://github.com/NREL/flasc/pull/94, https://github.com/NREL/flasc/pull/92, https://github.com/NREL/flasc/pull/99, https://github.com/NREL/flasc/pull/101, https://github.com/NREL/flasc/pull/105, https://github.com/NREL/flasc/pull/108, https://github.com/NREL/flasc/pull/107, https://github.com/NREL/flasc/pull/114, https://github.com/NREL/flasc/pull/117, https://github.com/NREL/flasc/pull/121, https://github.com/NREL/flasc/pull/122, https://github.com/NREL/flasc/pull/123, https://github.com/NREL/flasc/pull/128, https://github.com/NREL/flasc/pull/115, https://github.com/NREL/flasc/pull/129, https://github.com/NREL/flasc/compare/v1.3.1...v1.4, https://github.com/NREL/flasc/tree/v1.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10045690,"https://github.com/OlivierHnt/RadiiPolynomial.jl/compare/v0.7.3...v0.7.4, https://github.com/OlivierHnt/RadiiPolynomial.jl/tree/v0.7.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10045693,https://github.com/twosixlabs/armory-library/tree/v23.10.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004570,https://github.com/malimlab/seqparse/tree/2017a,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004571,https://github.com/malimlab/seqparse/tree/2017a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045716,https://github.com/mtyamane/omz-bda/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045717,https://github.com/mtyamane/omz-bda/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045720,https://github.com/bcgsc/pori_ipr_client/tree/v6.23.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045731,https://github.com/mtyamane/Raxin/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045732,https://github.com/mtyamane/Raxin/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045741,https://github.com/lbl-camera/fvGP/tree/4.0.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045742,https://github.com/mtyamane/Raxin/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045745,https://github.com/hail-is/hail/tree/0.2.125,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045780,https://github.com/dapperstats/salvage/tree/2023-10-27_00-12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045838,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.10.27","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10045839,https://github.com/mauricehuguenin/ENSO-Antarctica_scripts/tree/20231027,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045840,https://github.com/MosquitoAlert/Data/tree/v1.300.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045841,"https://github.com/Kalan-Lab/zol/pull/50, https://github.com/Kalan-Lab/zol/pull/51, https://github.com/Kalan-Lab/zol/compare/v1.3.10...v1.3.11, https://github.com/Kalan-Lab/zol/tree/v1.3.11","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10045857,https://github.com/diehlpk/bb-8/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045858,https://github.com/diehlpk/bb-8/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045880,https://github.com/mauricehuguenin/ENSO-Antarctica_data/tree/20240118,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045881,https://github.com/mauricehuguenin/ENSO-Antarctica_data/tree/20231027_1306,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045882,https://github.com/deepflowio/deepflow/tree/v6.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004590,https://github.com/pybel/pybel-tools/tree/v0.4.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004591,https://github.com/rwuilbercq/Hive/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004592,https://github.com/rwuilbercq/Hive/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045929,https://github.com/changliao1025/pyflowline/tree/0.2.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045930,https://github.com/coin-or/CyLP/tree/v0.92.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045950,https://github.com/coin-or/CyLP/tree/v0.92.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045965,https://github.com/gbouras13/plassembler/tree/v1.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045968,"https://github.com/gbouras13/pypolca, https://github.com/gbouras13/hybracter/tree/v0.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1004597,https://github.com/DRJP/nimbleAPT/tree/v1.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045979,https://github.com/project8/locust_mc/tree/v2.5.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004598,https://github.com/DRJP/nimbleAPT/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004599,https://github.com/mvuorre/reproguide-curate/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045990,https://github.com/letrungnghia/OpenEducation/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10045991,https://github.com/letrungnghia/OpenEducation/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046,https://github.com/feelpp/feelpp/tree/v0.98.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004600,https://github.com/mvuorre/reproguide-curate/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046027,https://github.com/Flavjack/inti/tree/f277c06,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004609,https://github.com/the-rocci-project/keystorm/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004610,https://github.com/the-rocci-project/keystorm/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004611,https://github.com/ericdlr/simul-x/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004612,https://github.com/ericdlr/simul-x/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004615,https://github.com/ropensci/lingtypology/tree/v1.0.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046152,https://github.com/egouldo/ManyEcoEvo/tree/v2.7.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046153,https://github.com/egouldo/ManyEcoEvo/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046157,https://github.com/open-oceans/pyaqua/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046169,https://github.com/huabei/SMTarRNA/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004620,"https://github.com/erdc/proteus/compare/1.8.2...1.8.3, https://github.com/erdc/proteus/tree/1.8.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1004621,https://github.com/erdc/proteus/tree/1.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004622,https://github.com/thomasgladwin/rocky3/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046222,https://github.com/xinyuuzhou/trends_in_covid19_vaccine_acceptance/tree/supplementary_material_v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046223,https://github.com/xinyuuzhou/trends_in_covid19_vaccine_acceptance/tree/supplementary_material,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004623,https://github.com/thomasgladwin/rocky3/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046232,https://github.com/VereeckeLab/Colibactin-induced-genotoxicity/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046233,https://github.com/VereeckeLab/Colibactin-induced-genotoxicity/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046360,https://github.com/melina-leite/varpart_treeVitalRates/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046361,https://github.com/alanwilter/acpype/tree/2023.10.27,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046362,https://github.com/biigle/maia/tree/v2.3.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046395,https://github.com/IARCbioinfo/medical_genomics_course/tree/2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046396,https://github.com/IARCbioinfo/medical_genomics_course/tree/2022,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046399,"https://github.com/nf-core/differentialabundance/pull/181, https://github.com/nf-core/differentialabundance/pull/182, https://github.com/nf-core/differentialabundance/pull/183, https://github.com/nf-core/differentialabundance/pull/184, https://github.com/nf-core/differentialabundance/pull/185, https://github.com/nf-core/differentialabundance/compare/1.3.0...1.3.1, https://github.com/nf-core/differentialabundance/tree/1.3.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10046405,"https://github.com/biigle/core/pull/687, https://github.com/biigle/core/compare/v3.63.0...v3.63.1, https://github.com/biigle/core/tree/v3.63.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10046411,https://github.com/AndrewIOM/holocene-arctic-biodiversity-map/tree/v23.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046419,https://github.com/franslql/dales/tree/v4.4_openBC,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004642,https://github.com/adrn/gala/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046420,https://github.com/franslql/dales/tree/v4.4_openBC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046423,https://github.com/HTenkanen/pyrosm/tree/v0.6.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046426,"https://codeberg.org/tesselle/aion/src/tag/v1.0.2, https://codeberg.org/tesselle/aion","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10046444,"https://github.com/TuringLang/EllipticalSliceSampling.jl/compare/v1.1.0...v2.0.0, https://github.com/TuringLang/EllipticalSliceSampling.jl/tree/v2.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10046449,"https://open.win.ox.ac.uk/pages/ndcn0236/mcmrsimulator.jl/stable, https://open.win.ox.ac.uk/pages/ndcn0236/mcmrsimulator.jl/stable","metadata.description, metadata.description"
10.5281/zenodo.10046477,"https://github.com/TuringLang/MCMCChains.jl/compare/v6.0.3...v6.0.4, https://github.com/TuringLang/MCMCChains.jl/tree/v6.0.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1004649,https://github.com/OpenPIV/openpiv-python/tree/0.20.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004650,https://github.com/matplotlib/matplotlib/tree/v2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004651,https://github.com/johnnygreco/hugs/tree/v0.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004652,https://github.com/johnnygreco/hugs/tree/v0.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046523,https://github.com/reactive-systems/NeuroSynt,metadata.references[0]
10.5281/zenodo.1004653,https://github.com/rokuwaki/2017ChiapasMexicoROYY/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004654,https://github.com/rokuwaki/2017ChiapasMexicoROYY/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046540,https://github.com/UtrechtUniversity/ricgraph/tree/v1.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046541,https://mcra.rivm.nl,metadata.related_identifiers[0].identifier
10.5281/zenodo.10046542,https://github.com/QIMP-Team/FALCON/tree/falconz-v.2.0.26,metadata.related_identifiers[0].identifier
