doi,urls,positions
10.5281/zenodo.10072076,https://github.com/aksiotis/facial-electromyography/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072079,https://github.com/lucasnell/gameofclones-data/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072080,https://github.com/mccoy-lab/MAGE/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072081,https://github.com/mccoy-lab/MAGE/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072082,https://github.com/phenomecentre/peakPantheR/tree/v1.16.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072109,https://github.com/sfortma2/scranPY/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072110,https://github.com/sfortma2/scranPY/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072113,https://github.com/OlalekanBalogun/VPRM_Peatlands/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072114,https://github.com/OlalekanBalogun/VPRM_Peatlands/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072115,"https://ror.org/02v6w2r95, https://ror.org/04j36ys10","metadata.notes, metadata.notes"
10.5281/zenodo.10072116,"https://ror.org/02v6w2r95, https://ror.org/04j36ys10","metadata.notes, metadata.notes"
10.5281/zenodo.10072119,https://github.com/MyEMS/myems/tree/v3.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072129,https://github.com/MikeSWang/Triumvirate,metadata.custom.code:codeRepository
10.5281/zenodo.10072130,https://github.com/dapperstats/salvage/tree/2023-11-05_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072131,https://github.com/Geode-solutions/Geode-Numerics/tree/v4.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072142,https://github.com/Jorge0128/Software-de-control-/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072143,https://github.com/Jorge0128/Software-de-control-/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072145,https://github.com/reflectivity/file_format/tree/2023-11-05-08-33-26,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072146,https://github.com/Kevin-Vilchez-Giron/Software/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072147,https://github.com/Kevin-Vilchez-Giron/Software/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072148,https://github.com/Jorge0128/Software-de-control-/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072149,"https://github.com/camilogarciabotero/BioMarkovChains.jl/compare/v0.6.0...v0.7.0, https://github.com/camilogarciabotero/BioMarkovChains.jl/tree/v0.7.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072150,"https://github.com/OpenDroneMap/ODM/pull/1716, https://github.com/OpenDroneMap/ODM/compare/v3.3.0...v3.3.1, https://github.com/OpenDroneMap/ODM/tree/v3.3.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072151,https://github.com/cgevans/qslib/tree/v0.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072152,https://github.com/06081983Yd/PyOdontologicov4_soft/tree/v1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072153,https://github.com/06081983Yd/PyOdontologicov4_soft/tree/v1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072154,https://github.com/edita01/constructora/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072155,https://github.com/edita01/constructora/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072156,https://github.com/reflectivity/reflectivity.github.io/tree/2023-11-05-09-15-23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072157,https://github.com/reflectivity/analysis/tree/2023-11-05-09-21-08,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072166,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.05","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072175,https://github.com/MosquitoAlert/Data/tree/v1.309.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072202,https://github.com/samuelcyk/SGTraitDiversity/tree/V1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072203,https://github.com/samuelcyk/SGTraitDiversity/tree/V1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072204,"https://github.com/tpaknok/Indoor_ants/tree/v4.0.1, https://github.com/tpaknok/Indoor_ants","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10072205,https://github.com/tpaknok/Indoor_ants/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072206,https://github.com/IntelliSys-Lab/RainbowCake-ASPLOS24/tree/RainbowCake-ASPLOS24,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072207,"https://github.com/tardis-sn/tardis/blob/master/CHANGELOG.md, https://github.com/tardis-sn/tardis/tree/release-2023.11.05","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072227,https://github.com/oswaldov/Mosquito-Abundance/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072228,https://github.com/oswaldov/Mosquito-Abundance/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072229,"https://github.com/janosh/pymatviz/pull/98, https://github.com/janosh/pymatviz/pull/99, https://github.com/janosh/pymatviz/compare/v0.7.2...v0.7.3, https://github.com/janosh/pymatviz/tree/v0.7.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072234,https://github.com/oswaldov/Mosquito-Abundance/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072251,https://github.com/luispedro/jug/tree/v2.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072260,https://github.com/CSU-KangHu/HiTE/tree/v.3.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072269,https://github.com/SaavedraVillalta/datamart/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072270,https://github.com/SaavedraVillalta/datamart/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072290,https://github.com/BiologyTools/BioLib/tree/Release-1.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072324,https://github.com/scivision/fortran-filesystem/tree/v5.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072354,https://github.com/PanZheng-2021/2022.0333/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072355,https://github.com/PanZheng-2021/2022.0333/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072358,https://github.com/TeamGraphix/graphix/tree/v0.2.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072363,https://github.com/tatsatb/Dynamic-Partitioning-of-Membrane-Proteins/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072364,https://github.com/tatsatb/Dynamic-Partitioning-of-Membrane-Proteins/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072378,https://github.com/Webb-Laboratory/CellBiAge/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072379,https://github.com/Webb-Laboratory/CellBiAge/tree/aging,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072380,https://github.com/Webb-Laboratory/CellBiAge/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072398,https://github.com/mfuderer/BLAKJac_share/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072399,https://github.com/mfuderer/BLAKJac_share/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072409,https://ror.org/01cwqze88,metadata.notes
10.5281/zenodo.10072410,https://ror.org/01cwqze88,metadata.notes
10.5281/zenodo.10072423,https://github.com/CSU-KangHu/HiTE/tree/v.3.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072424,https://github.com/CSU-KangHu/HiTE/tree/v.3.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072425,"https://github.com/GT-TDAlab/PIGO, https://github.com/puzzlef/mmap-access-pattern-openmp/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072426,"https://github.com/GT-TDAlab/PIGO, https://github.com/puzzlef/mmap-access-pattern-openmp/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072440,https://github.com/steverozen/mSigAct/tree/v2.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072446,https://github.com/opencv/cvat/tree/v2.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072447,https://github.com/steverozen/mSigAct/tree/v2.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072448,https://github.com/steverozen/mSigAct/tree/v2.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072452,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-11-05-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072490,https://github.com/ropensci/stats19/tree/v3.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072511,https://github.com/thieu1995/mealpy/tree/v3.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072518,https://github.com/sims-lab/CapCruncher/tree/v0.3.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072521,https://github.com/dtscalibration/python-dts-calibration/tree/v3.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072538,"https://github.com/cgre-aachen/gemgis/pull/312, https://github.com/cgre-aachen/gemgis/pull/313, https://github.com/cgre-aachen/gemgis/pull/312, https://github.com/cgre-aachen/gemgis/compare/v1.1.3...v1.1.4, https://github.com/cgre-aachen/gemgis/tree/v1.1.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072541,"https://github.com/cgre-aachen/gemgis/pull/314, https://github.com/cgre-aachen/gemgis/compare/v1.1.4...v1.1.5, https://github.com/cgre-aachen/gemgis/tree/v1.1.5","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072668,https://github.com/riga/law/tree/v0.1.15,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072677,https://github.com/shikokuchuo/mirai.promises/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072693,https://github.com/juliangehring/Bootstrap.jl/tree/v2.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072702,https://github.com/SandraTamm/SleepMEM_publication/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072718,"https://github.com/egonw/bacting/compare/bacting-0.3.6...bacting-0.4.0, https://github.com/egonw/bacting/tree/bacting-0.4.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072720,https://github.com/turugabor/cellAnalysis/tree/cellanalysis,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072727,https://github.com/KulikDM/pythresh/tree/v0.3.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072747,https://github.com/barkailab/paper_test/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072748,https://github.com/barkailab/paper_test/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072755,"https://github.com/bridgedb/BridgeDb/compare/release_3.0.23...release_3.1.0, https://github.com/bridgedb/BridgeDb/tree/release_3.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072794,https://github.com/linyc74/qiime2_pipeline/tree/2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072830,https://github.com/molpopgen/fwdpy11/tree/v0.21.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072834,https://github.com/mkelley/grains2/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072835,https://github.com/mkelley/grains2/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072883,https://github.com/wadpac/GGIR/tree/3.0-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072884,"https://github.com/scikit-hep/awkward/pull/2766, https://github.com/scikit-hep/awkward/pull/2771, https://github.com/scikit-hep/awkward/pull/2767, https://github.com/scikit-hep/awkward/pull/2763, https://github.com/scikit-hep/awkward/pull/2754, https://github.com/scikit-hep/awkward/pull/2758, https://github.com/scikit-hep/awkward/pull/2759, https://github.com/scikit-hep/awkward/pull/2769, https://github.com/scikit-hep/awkward/pull/2770, https://github.com/scikit-hep/awkward/pull/2776, https://github.com/scikit-hep/awkward/pull/2775, https://github.com/scikit-hep/awkward/pull/2785, https://github.com/scikit-hep/awkward/pull/2790, https://github.com/scikit-hep/awkward/pull/2792, https://github.com/scikit-hep/awkward/pull/2793, https://github.com/scikit-hep/awkward/pull/2729, https://github.com/scikit-hep/awkward/pull/2733, https://github.com/scikit-hep/awkward/pull/2756, https://github.com/scikit-hep/awkward/pull/2773, https://github.com/scikit-hep/awkward/pull/2777, https://github.com/scikit-hep/awkward/pull/2783, https://github.com/scikit-hep/awkward/pull/2789, https://github.com/scikit-hep/awkward/pull/2791, https://github.com/scikit-hep/awkward/pull/2761, https://github.com/scikit-hep/awkward/pull/2795, https://github.com/scikit-hep/awkward/compare/v2.4.6...v2.4.8, https://github.com/scikit-hep/awkward/tree/v2.4.8","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072894,"https://github.com/gmiaslab/mathiomica/releases, https://github.com/gmiaslab/MathematicaBioinformatics/tree/1.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072907,https://github.com/RDF-STaX/rdf-stax.github.io/tree/v1.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072908,https://github.com/RDF-STaX/rdf-stax.github.io/tree/v0.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072977,https://github.com/soheilsh/GreenTransition.git,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072991,https://github.com/Digital-C-Fiber/openMNGlab/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072992,https://github.com/mrbuche/flavio/tree/v0.2.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072993,https://github.com/mrbuche/flavio/tree/v0.2.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073002,https://github.com/ComNetsHH/ldacs_simulator/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073009,https://github.com/jmiszczak/cooperation_diversity_reputation/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073010,https://github.com/jmiszczak/cooperation_diversity_reputation/tree/v1.0.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073043,https://github.com/ComNetsHH/ldacs_arq/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073044,https://github.com/ComNetsHH/ldacs_rlc/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073045,https://github.com/jmiszczak/cooperation_diversity_reputation/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073046,https://github.com/ComNetsHH/ldacs_glue/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073049,https://github.com/ComNetsHH/ldacs_wrapper/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073063,https://github.com/jmiszczak/cooperation_diversity_reputation/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073108,https://github.com/sorinmarti/django_ndr_core/tree/v.0.21.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073111,"https://github.com/Digital-C-Fiber/openMNGlab/compare/v0.2.2...v0.3.0, https://github.com/Digital-C-Fiber/openMNGlab/tree/v0.3.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073112,https://github.com/spacetelescope/spherical_geometry/tree/1.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073150,"https://github.com/mit-ll/spacegym-kspdg/blob/main/CHANGELOG.md, https://github.com/mit-ll/spacegym-kspdg/issues/7, https://github.com/mit-ll/spacegym-kspdg/issues/8, https://github.com/mit-ll/spacegym-kspdg/compare/v0.1.0...v0.2.0, https://github.com/mit-ll/spacegym-kspdg/tree/v0.2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073205,https://github.com/Smerl2/is477-fall2023/releases,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073206,https://github.com/Smerl2/is477-fall2023/releases,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073219,https://github.com/barkailab/Paper_Hurieva2023/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073220,https://github.com/barkailab/Paper_Hurieva2023/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073227,https://github.com/barkailab/Paper_Hurieva2023/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073270,"https://github.com/unum-cloud/usearch/compare/v2.8.2...v2.8.3, https://github.com/unum-cloud/usearch/commit/985e5959048a7ceb0359150ced9569cd8af9294f, https://github.com/unum-cloud/usearch/commit/d56c3aa07cb144bccd121ffcd533d4bb8a142444, https://github.com/unum-cloud/usearch/tree/v2.8.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073313,https://github.com/sdss/lvmscp/tree/0.6.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073314,https://github.com/lucasnell/gameofclones-data/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073317,https://github.com/xraypy/XrayDB/tree/4.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073318,https://github.com/miriamwanner/kelpsynchrony/tree/0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073323,https://github.com/sdss/lvmcam/tree/0.4.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073326,https://github.com/JazminZatarain/MUSEH2O/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073327,https://github.com/JazminZatarain/MUSEH2O/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073435,https://github.com/sdss/lvmtan/tree/0.2.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073438,https://github.com/xraypy/XrayDB/tree/4.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073439,https://github.com/juliangehring/Bootstrap.jl/tree/v2.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073444,https://github.com/sdss/lvmecp/tree/0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073471,https://github.com/tklebel/sdg_knowledge_production/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073472,https://github.com/tklebel/sdg_knowledge_production/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073473,https://github.com/richardreeve/Diversity.jl,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073481,https://github.com/tklebel/sdg_knowledge_production/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073489,https://github.com/ccsc-tools/SolarFlareNet/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073490,https://github.com/ccsc-tools/SolarFlareNet/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073518,https://github.com/lucasnell/gameofclones-data/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073523,https://github.com/ltelab/disdrodb/tree/v0.0.18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073529,https://github.com/mikethenut/perturbationx/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073530,https://github.com/mikethenut/perturbationx/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073531,"https://github.com/spacetelescope/drizzlepac/pull/1693, https://github.com/spacetelescope/drizzlepac/tree/3.6.2rc3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073534,https://github.com/ComNetsHH/ldacs_simulator/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073535,"https://github.com/heregoesradio/heregoes/compare/v0.3.0...v0.3.1, https://github.com/heregoesradio/heregoes/tree/v0.3.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073536,https://github.com/NASA-PDS/mi-label/tree/v1.5.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073537,"https://github.com/pysal/libpysal/pull/629, https://github.com/pysal/libpysal/compare/v4.9.1...v4.9.2, https://github.com/pysal/libpysal/tree/v4.9.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073538,https://github.com/lucasnell/gameofclones-data/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073552,"https://github.com/wx-star/abi-sparkle/compare/v0.1.0...v0.1.1, https://github.com/wx-star/abi-sparkle/tree/v0.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073553,"https://github.com/Kitware/vtk-js/compare/v29.0.0...v29.1.0, https://github.com/Kitware/vtk-js/commit/effece229b89f8fe486e8263e65ba37878bc0026, https://github.com/Kitware/vtk-js/commit/da7b8a0b081423bee1dcc46159d79dbeb971ac6a, https://github.com/Kitware/vtk-js/commit/3570c3d17725a7e301b9ccf90d305412a35030af, https://github.com/Kitware/vtk-js/tree/v29.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073556,"https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/compare/v2.0.1...v2.1.0, https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/tree/v2.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073579,"https://github.com/StanfordSpezi/.github/pull/41, https://github.com/StanfordSpezi/.github/pull/37, https://github.com/StanfordSpezi/.github/pull/39, https://github.com/StanfordSpezi/.github/pull/40, https://github.com/StanfordSpezi/.github/compare/v2.0...v2.0.20, https://github.com/StanfordSpezi/.github/tree/v2.0.20","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073580,"https://github.com/handley-lab/lsbi/pull/11, https://github.com/handley-lab/lsbi/compare/v0.4.0...v0.5.0, https://github.com/handley-lab/lsbi/tree/v0.5.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073581,"https://github.com/StanfordBDHG/.github/pull/39, https://github.com/StanfordBDHG/.github/compare/v2.0...v2.0.26, https://github.com/StanfordBDHG/.github/tree/v2.0.26","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073585,https://github.com/molssi-seamm/molsystem/tree/2023.11.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073590,https://github.com/molssi-seamm/supercell_step/tree/2023.11.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073594,https://github.com/molssi-seamm/read_structure_step/tree/2023.11.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073642,"https://github.com/StanfordSpezi/SpeziViews/pull/20, https://github.com/StanfordSpezi/SpeziViews/pull/21, https://github.com/StanfordSpezi/SpeziViews/compare/0.5.1...0.6.0, https://github.com/StanfordSpezi/SpeziViews/tree/0.6.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073643,https://github.com/asreview/asreview/tree/v1.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073644,https://github.com/miurahr/py7zr/tree/v0.20.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073645,https://github.com/gbouras13/pypolca/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073648,"https://github.com/StanfordSpezi/SpeziContact/pull/18, https://github.com/StanfordSpezi/SpeziContact/compare/0.4.1...0.5.0, https://github.com/StanfordSpezi/SpeziContact/tree/0.5.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073649,https://github.com/UW-Hydro/MetSim/tree/2.4.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073650,"https://gitlab.com/uva_ibed_piac/tabs, https://gitlab.com/uva_ibed_piac/tabs, https://github.com/Neves-P/islandpaleoarea/tree/v1.1.0, https://gitlab.com/uva_ibed_piac/tabs","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10073651,https://github.com/casadi/casadi/tree/nightly-release-3.6.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073652,"https://github.com/HTR-United/htr-united/compare/v0.1.88...v0.1.89, https://github.com/HTR-United/htr-united/tree/v0.1.89","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073653,https://github.com/alexander-winkler/metadatenqualitaet_EVA2023/tree/vorabRelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073654,https://github.com/alexander-winkler/metadatenqualitaet_EVA2023/tree/vorabRelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073660,https://github.com/miurahr/aqtinstall/tree/v3.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073661,https://github.com/miurahr/aqtinstall/tree/v3.1.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073664,"https://github.com/StanfordSpezi/SpeziTemplateApplication/pull/52, https://github.com/StanfordSpezi/SpeziTemplateApplication/pull/53, https://github.com/StanfordSpezi/SpeziTemplateApplication/pull/44, https://github.com/StanfordSpezi/SpeziTemplateApplication/pull/54, https://github.com/StanfordSpezi/SpeziTemplateApplication/compare/0.5.1...0.5.2, https://github.com/StanfordSpezi/SpeziTemplateApplication/tree/0.5.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073675,"https://github.com/StanfordBDHG/NAMS/pull/40, https://github.com/StanfordBDHG/NAMS/compare/0.2.0...0.2.1, https://github.com/StanfordBDHG/NAMS/tree/0.2.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073678,https://github.com/pastelcolors/mermaid/tree/v10.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073679,https://github.com/pastelcolors/mermaid/tree/v10.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073694,https://github.com/gzahn/CommunityAssemblR/tree/0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073695,https://github.com/gzahn/CommunityAssemblR/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073698,https://github.com/v-mikhaylov/tfold-release/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073699,https://github.com/v-mikhaylov/tfold-release/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073705,https://github.com/dapperstats/salvage/tree/2023-11-06_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073719,https://github.com/bcgsc/mtGrasp/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073727,"https://github.com/astropy/astropy-iers-data/compare/v0.2023.10.30.00.29.53...v0.2023.11.06.00.31.16, https://github.com/astropy/astropy-iers-data/tree/v0.2023.11.06.00.31.16","metadata.description, metadata.related_identifiers[0].identifier"
