doi,urls,positions
10.5281/zenodo.10127746,"https://github.com/5GSEC/5G-Spector/wiki/5G%E2%80%90Spector-Artifact-in-a-Simulated-LTE-Network, https://github.com/5GSEC/5G-Spector","metadata.description, metadata.description"
10.5281/zenodo.10127829,https://github.com/Wenjun-Liu/sSNAPPY_vs_Other_Methods/tree/release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10127832,https://github.com/Wenjun-Liu/sSNAPPY/tree/V1.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10127851,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10127854,https://github.com/RPretellD/gmms/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10127855,https://github.com/RPretellD/gmms/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10127861,https://github.com/molssi-seamm/mopac_step/tree/2023.11.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10127878,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10127881,"https://github.com/OZGrav/nf-core-meerpipe, https://github.com/OZGrav/meerpipe/tree/3.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10127904,https://github.com/evanmayer/hotspot/releases/tag/v0.2,metadata.dates[0].description
10.5281/zenodo.10127905,https://github.com/evanmayer/hotspot/releases/tag/v0.2,metadata.dates[0].description
10.5281/zenodo.10127937,https://github.com/MosquitoAlert/Data/tree/v1.319.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10127950,"https://ror.org/01h0zpd94, https://ror.org/021nxhr62","metadata.notes, metadata.notes"
10.5281/zenodo.10127951,"https://ror.org/01h0zpd94, https://ror.org/021nxhr62","metadata.notes, metadata.notes"
10.5281/zenodo.10127999,https://github.com/hazelgrove/error-localization-artifact/tree/popl-2024-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10128002,https://github.com/open-atmos/PyPartMC/tree/v0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10128011,"https://github.com/StanfordSpezi/SpeziAccount/pull/39, https://github.com/StanfordSpezi/SpeziAccount/compare/0.7.2...0.7.3, https://github.com/StanfordSpezi/SpeziAccount/tree/0.7.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10128063,"https://github.com/VEuPathDB/web-monorepo/pull/564, https://github.com/VEuPathDB/web-monorepo/pull/600, https://github.com/VEuPathDB/web-monorepo/pull/621, https://github.com/VEuPathDB/web-monorepo/pull/634, https://github.com/VEuPathDB/web-monorepo/pull/633, https://github.com/VEuPathDB/web-monorepo/pull/638, https://github.com/VEuPathDB/web-monorepo/pull/630, https://github.com/VEuPathDB/web-monorepo/pull/636, https://github.com/VEuPathDB/web-monorepo/pull/641, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.90...v1.0.92, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.92","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10128081,https://github.com/JinyongHuang/SLiPiR-seq/tree/cfRNA,metadata.related_identifiers[0].identifier
10.5281/zenodo.10128082,https://github.com/JinyongHuang/SLiPiR-seq/tree/cfRNA,metadata.related_identifiers[0].identifier
10.5281/zenodo.10128122,"https://github.com/psrenergy/DWave.jl/compare/v0.4.0...v0.4.1, https://github.com/psrenergy/DWave.jl/tree/v0.4.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1012816,"https://github.com/bjodah/pyodesys/files/1387406/pyodesys-0.11.3.tar.gz, https://github.com/bjodah/pyodesys/tree/v0.11.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10128184,https://ror.org/01h0zpd94,metadata.notes
10.5281/zenodo.10128185,https://ror.org/01h0zpd94,metadata.notes
10.5281/zenodo.10128188,https://github.com/NASA-PDS/validate/tree/v3.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1012833,https://github.com/CGATOxford/UMI-tools/tree/0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10128702,https://github.com/smeah/COVID19BoosterVE/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10128937,https://github.com/arvintashakori/SmartTextileGlove/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10128938,https://github.com/arvintashakori/SmartTextileGlove/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10128957,https://github.com/mdmould/shallow/tree/0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10128966,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.15","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10129039,https://camoy.github.io/effect-racket/,metadata.description
10.5281/zenodo.10129040,https://camoy.github.io/effect-racket/,metadata.description
10.5281/zenodo.10129151,https://github.com/mdmould/shallow/tree/0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129234,"https://github.com/StanfordSpezi/SpeziQuestionnaire/pull/17, https://github.com/StanfordSpezi/SpeziQuestionnaire/pull/18, https://github.com/StanfordSpezi/SpeziQuestionnaire/pull/18, https://github.com/StanfordSpezi/SpeziQuestionnaire/compare/0.4.3...0.5.0, https://github.com/StanfordSpezi/SpeziQuestionnaire/tree/0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10129613,https://github.com/Zhong-Lab-UCSD/IVF_data_analysis/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129614,https://github.com/Zhong-Lab-UCSD/IVF_data_analysis/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129649,https://popl24.sigplan.org,metadata.meeting.url
10.5281/zenodo.10129703,https://github.com/hazelgrove/error-localization-artifact/tree/popl-2024-artifact-v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129704,https://popl24.sigplan.org,metadata.meeting.url
10.5281/zenodo.10129705,https://github.com/zhaokangshun/Effect-of-trade-on-global-aquatic-food-consumption-patterns/tree/V1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129706,https://github.com/zhaokangshun/Trade-is-improving-global-aquatic-food-consumption-/tree/V1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129715,https://github.com/zhaokangshun/Trade-is-improving-global-aquatic-food-consumption-/tree/V1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129727,https://github.com/zhaokangshun/Effect-of-trade-on-global-aquatic-food-consumption-patterns/tree/V1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129736,https://popl24.sigplan.org,metadata.meeting.url
10.5281/zenodo.10129773,"https://github.com/quinnreynolds/tappingsim/pull/1, https://github.com/quinnreynolds/tappingsim/pull/2, https://github.com/quinnreynolds/tappingsim/pull/3, https://github.com/quinnreynolds/tappingsim/pull/4, https://github.com/quinnreynolds/tappingsim/pull/5, https://github.com/quinnreynolds/tappingsim/pull/1, https://github.com/quinnreynolds/tappingsim/commits/v1.0.0, https://github.com/quinnreynolds/tappingsim/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10129774,"https://github.com/quinnreynolds/tappingsim/pull/1, https://github.com/quinnreynolds/tappingsim/pull/2, https://github.com/quinnreynolds/tappingsim/pull/3, https://github.com/quinnreynolds/tappingsim/pull/4, https://github.com/quinnreynolds/tappingsim/pull/5, https://github.com/quinnreynolds/tappingsim/pull/1, https://github.com/quinnreynolds/tappingsim/commits/v1.0.0, https://github.com/quinnreynolds/tappingsim/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10129792,"https://github.com/mpaillassa/MaxiMask/pull/27, https://github.com/mpaillassa/MaxiMask/pull/28, https://github.com/mpaillassa/MaxiMask/pull/27, https://github.com/mpaillassa/MaxiMask/compare/v1.3.5...v1.3.6, https://github.com/mpaillassa/MaxiMask/tree/v1.3.6","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10129848,https://github.com/taiyi-wang/CalderaDynamicRupture/tree/v.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129849,https://github.com/taiyi-wang/CalderaDynamicRupture/tree/v.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129872,https://github.com/LBL-EESA/TECA/tree/6.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10129968,https://github.com/stajichlab/PHYling/tree/v2.0.0-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10130052,"https://github.com/mpaillassa/MaxiMask/pull/27, https://github.com/mpaillassa/MaxiMask/pull/28, https://github.com/mpaillassa/MaxiMask/pull/29, https://github.com/mpaillassa/MaxiMask/pull/27, https://github.com/mpaillassa/MaxiMask/compare/v1.3.5...v1.3.6, https://github.com/mpaillassa/MaxiMask/tree/v1.3.6","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10130117,https://github.com/geospace-code/georinex/tree/v1.16.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10130119,https://github.com/annizhao1994/mPWPAerosol/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10130130,"https://github.com/mpaillassa/MaxiMask/pull/27, https://github.com/mpaillassa/MaxiMask/pull/28, https://github.com/mpaillassa/MaxiMask/pull/29, https://github.com/mpaillassa/MaxiMask/pull/30, https://github.com/mpaillassa/MaxiMask/pull/27, https://github.com/mpaillassa/MaxiMask/compare/v1.3.5...v1.3.6, https://github.com/mpaillassa/MaxiMask/tree/v1.3.6","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10130230,https://github.com/vasmue/JGR_2023_EKE/tree/JGR_EKE_code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10130231,https://github.com/vasmue/JGR_2023_EKE/tree/JGR_EKE_code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10130244,https://github.com/tataratat/splinepy/tree/v0.0.46,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013062,https://github.com/NLeSC/xenon-poster-escience-symposium-2017/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013063,https://github.com/NLeSC/xenon-poster-escience-symposium-2017/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10130719,https://github.com/pfnet-research/torch-dftd/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10130743,https://ror.org/02xwr1996,metadata.notes
10.5281/zenodo.10130744,https://ror.org/02xwr1996,metadata.notes
10.5281/zenodo.10130773,https://github.com/TUHH-ICS/2023-code-IFAC-A-Safe-Bayesian-Optimization-Algorithm-for-Tuning-at-EuXFEL/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013084,https://github.com/revoltek/losoto/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013085,https://github.com/revoltek/losoto/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10130855,https://github.com/ValentinMarguin/Data_article/tree/V.0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013108,https://github.com/chris-prener/stlData/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10131104,https://github.com/biter777/countries/tree/v1.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10131105,https://github.com/huangzq681/YRB_heatwave_2023/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10131107,https://github.com/huangzq681/YRB_heatwave_2023/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10131111,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z26,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013113,https://github.com/amburan/epoxpy/tree/v2.0.2-beta.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013114,https://github.com/amburan/epoxpy/tree/v2.0.2-beta.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10131534,https://github.com/JustWhit3/PyXSec/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10131535,https://github.com/JustWhit3/PyXSec/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10131536,https://github.com/nheeren/material_intensity_db/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10132,https://github.com/WheatonCS/Lexos/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013205,"https://bitbucket.org/cmelab/epoxpy, https://github.com/amburan/hoomd/tree/v2.2.1-beta.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1013206,"https://bitbucket.org/cmelab/epoxpy, https://github.com/amburan/hoomd/tree/v2.2.1-beta.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1013209,https://github.com/joelbader/regulon-enrichment/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013210,https://github.com/joelbader/regulon-enrichment/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013235,https://github.com/urbanriskmap/cognicity-schema/tree/v3.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013238,"https://github.com/bjodah/chempy/files/1387832/chempy-0.5.4.tar.gz, https://github.com/bjodah/chempy/tree/v0.5.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10132628,https://github.com/mvuorre/dataviz/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10132629,https://github.com/mvuorre/dataviz/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10133110,https://github.com/MetOffice/primavera-dmt/tree/v1.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10133169,https://github.com/TlaskalV/Unicycler-genome-assembly/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013317,https://github.com/genexplain/geneXplainR/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10133170,https://github.com/TlaskalV/Unicycler-genome-assembly/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013318,https://github.com/genexplain/geneXplainR/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10133226,"https://github.com/munechika-koyo/cherab_inversion/pull/1, https://github.com/munechika-koyo/cherab_inversion/pull/2, https://github.com/munechika-koyo/cherab_inversion/pull/3, https://github.com/munechika-koyo/cherab_inversion/pull/4, https://github.com/munechika-koyo/cherab_inversion/pull/5, https://github.com/munechika-koyo/cherab_inversion/pull/1, https://github.com/munechika-koyo/cherab_inversion/compare/v0.1.dev0...v0.1, https://github.com/munechika-koyo/cherab_inversion/tree/v0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
