doi,urls,positions
10.5281/zenodo.10027881,https://github.com/andbrocode/RotationalLowNoiseModel/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10027882,https://github.com/jin-wash-u/GAiN/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10027883,https://github.com/jin-wash-u/GAiN/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10027901,https://github.com/gurevichlab/abc_humi/tree/abc_humi_0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10027902,https://github.com/gurevichlab/abc_humi/tree/abc_humi_0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10027905,https://github.com/ComparativeGenomicsToolkit/cactus/tree/v2.6.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002792,https://github.com/albertdemontserrat/Blankenbach/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002793,https://github.com/albertdemontserrat/Blankenbach/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002794,https://github.com/pconn/MRDSmove/tree/0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002795,https://github.com/pconn/MRDSmove/tree/0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10028,https://github.com/Terradue/InSAR-ROI_PAC/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10028150,https://github.com/HEXRD/hexrd/tree/0.9.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10028151,"https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/27, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/28, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/compare/v1.0.0.0...v1.0.1, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/tree/v1.0.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10028152,"https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/1, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/2, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/4, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/3, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/5, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/6, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/14, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/10, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/13, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/15, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/17, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/16, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/20, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/19, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/21, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/22, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/23, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/26, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/25, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/18, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/commits/v1.0.0.0, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/tree/v1.0.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10028153,https://github.com/hannorein/rebound/tree/3.28.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10028154,https://github.com/johentsch/ms3/tree/v2.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10028155,https://github.com/PopMedNet-Team/popmednet/tree/PMN-2023.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10028156,"https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/27, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/pull/28, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/compare/v1.0.0.0...v1.0.1, https://github.com/Fall-2023-SE-Group-14/Recipe_Recommender/tree/v1.0.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10028176,"https://github.com/OpenFAST/openfast/releases/tag/v3.5.0, https://github.com/OpenFAST/r-test/tree/v3.5.1, https://github.com/OpenFAST/openfast/tree/v3.5.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
